ROA(C) before interest and depreciation before interest,ROA(A) before interest and % after tax,ROA(B) before interest and depreciation after tax,Operating Expense Rate,Research and development expense rate,Interest-bearing debt interest rate,Tax rate (A),Net Value Per Share (B),Net Value Per Share (A),Net Value Per Share (C),Persistent EPS in the Last Four Seasons,Per Share Net profit before tax (Yuan ¥),Total Asset Growth Rate,Debt ratio %,Net worth/Assets,Net profit before tax/Paid-in capital,Total Asset Turnover,Inventory Turnover Rate (times),Fixed Assets Turnover Frequency,Net Worth Turnover Rate (times),Allocation rate per person,Working Capital to Total Assets,Quick Assets/Total Assets,Current Assets/Total Assets,Cash/Total Assets,Cash/Current Liability,Current Liability to Assets,Operating Funds to Liability,Inventory/Current Liability,Current Liabilities/Liability,Long-term Liability to Current Assets,Current Asset Turnover Rate,Quick Asset Turnover Rate,Cash Turnover Rate,Current Liability to Liability,Cash Flow to Total Assets,CFO to Assets,Current Liability to Current Assets,Liability-Assets Flag,Net Income to Total Assets,Total assets to GNP price,Equity to Liability,Cluster_ID,Bankrupt?
0.501145615,0.555113389,0.55281332,0.997997997997998,0.047795591182364726,7.374474747474748e-13,0.0,0.166870338,0.166870338,0.166870338,0.223031105,0.17556677,0.8038038038038018,0.215134383,0.784865617,0.174587135,0.233883058,1.0959459459459459e-14,8.897747747747747e-14,0.097096774,1.323780564263323e-13,0.762691901,0.540443543,0.733827136,0.042881107,1.1054632124352331e-13,0.21329214,0.33910048,5.042849646821393e-13,0.951065471,4.0019182389937106e-14,1.2935e-14,0.9739999999999996,0.217,0.951065471,0.637831931,0.553905727,0.045454126,0,0.804724123,5.449042769857489e-14,0.015750315,2,0
0.489055721,0.556912342,0.540714171,0.9079079079079079,0.4098196392785571,2.565909090909091e-13,0.120356311,0.177742194,0.177742194,0.177742194,0.227852888,0.182044136,7.563563563563661e-16,0.201257671,0.798742329,0.181072317,0.248875562,1.7596296296296298e-14,1.9605335335335335e-13,0.080483871,4.0425611285266456e-13,0.779238319,0.562638203,0.720276107,0.081704047,2.356678756476684e-13,0.190581387,0.335279374,4.733165489404641e-13,0.906609982,1.5188427672955976e-13,1.3290900000000001e-14,6.633000000000074e-16,0.431,0.906609982,0.6691081,0.529871133,0.041354806,0,0.80766009,1.5416619144603008e-13,0.017109993,2,0
0.4971969,0.563781073,0.544033406,0.6536536536536537,0.02214428857715431,1.7476464646464648e-13,0.224010527,0.184526569,0.184526569,0.184526569,0.230500142,0.188370867,0.47047047047046514,0.151041509,0.848958491,0.187391599,0.15892054,5.066586586586586e-14,1.8530030030030029e-13,0.050967742,1.4956865203761756e-13,0.844367213,0.834527539,0.843057117,0.30591726,1.0824666321243523e-12,0.155267246,0.345912712,1.3953582240161453e-13,0.979030042,0.0,1.81735e-14,8.581100000000086e-15,1.83793e-14,0.979030042,0.6610948,0.590295956,0.028750222,0,0.819357387,2.4401995926680497e-13,0.024059396,2,0
0.448934822,0.512429132,0.499330799,0.7637637637637638,0.0,5.758151515151515e-13,0.0,0.167586701,0.167586701,0.167586701,0.202231256,0.16118099,0.6316316316316279,0.179641443,0.820358557,0.160191539,0.04197901,0.28128128128128127,0.4774774774774775,0.019677419,2.4327688610240336e-12,0.738180695,0.186362532,0.311643786,0.011017481,5.4397927461139896e-14,0.111137707,0.343353997,5.949728557013118e-13,0.586094596,2.1061551362683436e-13,3.04693e-14,8.525000000000085e-15,0.28700000000000003,0.586094596,0.647174847,0.580233375,0.055238138,0,0.781096869,9.969028513238391e-13,0.019635477,2,0
0.484034515,0.548789795,0.532790835,0.9229229229229229,0.0,6.414787878787878e-13,0.135135135,0.192490835,0.192490835,0.192490835,0.219249315,0.175943361,0.6986986986986956,0.164615896,0.835384104,0.175009426,0.124437781,0.42842842842842843,5.1871971971971976e-14,0.038064516,6.199612330198537e-13,0.85175698,0.354018256,0.660311749,0.037175718,2.242779274611399e-13,0.090869885,0.338985998,1.7540674066599394e-12,0.520577095,1.2471958071278826e-12,2.1592300000000002e-14,1.5755000000000162e-15,0.334,0.520577095,0.603283316,0.555740302,0.021403354,0,0.80212027,8.939784114053044e-13,0.021775468,2,0
0.490030712,0.553041867,0.537716152,0.6486486486486487,0.1783567134268537,2.1618282828282828e-13,0.283530722,0.176983692,0.176983692,0.176983692,0.221518389,0.177976953,0.6166166166166127,0.121564834,0.878435166,0.176758917,0.143928036,1.861957857857858e-12,5.6642642642642636e-14,0.037258065,1.8974584117032394e-12,0.831095626,0.493543895,0.473625177,0.216625194,2.0875217616580313e-12,0.056709885,0.349860964,0.6952573158425832,0.434611578,1.6229932914046122e-12,1.22326e-14,3.3939000000000333e-15,1.60717e-14,0.434611578,0.678235048,0.60104512,0.018563904,0,0.807319604,3.3378421588595047e-13,0.030719806,2,0
0.544191488,0.59261884,0.578564163,0.8148148148148148,0.12925851703406813,2.464888888888889e-13,0.294564227,0.332813619,0.332813619,0.332813619,0.282405219,0.24448294,0.823823823823822,0.08153702,0.91846298,0.243556293,0.125937031,1.576016016016016e-14,1.6061381381381382e-13,0.026774194,6.457130616509926e-13,0.805323975,0.322624921,0.386252536,0.105900864,9.849730569948187e-13,0.058773754,0.354408322,6.497965691220989e-13,0.668480057,3.763624737945493e-13,1.28618e-14,1.1236000000000122e-15,1.0042e-14,0.668480057,0.632027686,0.601729749,0.023587631,0,0.828604781,6.382010183299454e-13,0.047074421,2,0
0.547945205,0.586077191,0.588254189,0.984984984984985,0.17334669338677355,3.2124444444444447e-13,0.185545096,0.178795668,0.178795668,0.178795668,0.230972866,0.186939821,0.8108108108108089,0.117422983,0.882577017,0.185958827,0.098950525,1.3767207207207206e-13,1.0222922922922924e-14,0.025967742,7.472287356321839e-13,0.787268322,0.389767801,0.382179373,0.021870667,1.5404331606217618e-13,0.077764886,0.354635312,5.5933299697275474e-14,0.621615664,1.2349006289308177e-12,1.6611e-14,7.573800000000076e-15,0.264,0.621615664,0.638179266,0.618134225,0.03157538,0,0.823727661,5.06970468431777e-14,0.031911625,2,0
0.503095598,0.562527257,0.546014241,0.6586586586586587,0.09018036072144288,1.3940808080808081e-13,0.298107096,0.228730353,0.228730353,0.228730353,0.234565567,0.192287414,0.7777777777777756,0.108413701,0.891586299,0.191169595,0.170914543,2.1773523523523524e-13,1.4213673673673673e-13,0.038709677,7.945043887147336e-13,0.798774407,0.501120434,0.491801278,0.170215805,9.474897409326425e-13,0.098525588,0.350332656,5.903622603430878e-14,0.855398193,1.7138899371069182e-13,1.15919e-14,2.425000000000025e-15,1.16013e-14,0.855398193,0.696250157,0.598906898,0.031169814,0,0.81295622,1.698843177189427e-13,0.034812262,2,0
0.512894262,0.570813345,0.567107447,0.8758758758758759,0.6282565130260521,2.4952020202020204e-13,0.074805142,0.201213602,0.201213602,0.201213602,0.232391037,0.185810047,0.9249249249249242,0.128215981,0.871784019,0.184518513,0.163418291,0.7267267267267268,1.0654574574574574e-13,0.038387097,9.908181818181818e-13,0.87203522,0.459406807,0.668849647,0.259097168,2.004421865284974e-12,0.070757976,0.35480743,1.601950252270434e-12,0.51731707,1.0145458071278825e-12,1.83046e-14,2.7534000000000277e-15,1.97089e-14,0.51731707,0.703676212,0.623588611,0.016410292,0,0.815484872,1.0747766802444102e-12,0.028963389,2,0
0.519329206,0.581170955,0.563627603,0.6856856856856857,0.0,2.272959595959596e-13,0.225731349,0.184610847,0.184610847,0.184610847,0.2411837,0.197409053,0.09579579579578675,0.184357711,0.815642289,0.196440691,0.227886057,2.3123823823823823e-14,1.5902352352352353e-13,0.07,5.584257053291536e-13,0.849920385,0.705966327,0.7753192,0.132764341,5.684069430051814e-13,0.128242446,0.342015979,3.8366720484359235e-13,0.661161199,8.580328092243186e-13,1.51696e-14,4.2827000000000426e-15,0.734,0.661161199,0.68034257,0.572694316,0.025787824,0,0.820181527,1.0239368635437986e-13,0.019037967,2,0
0.487495734,0.544973833,0.539804058,0.5315315315315315,0.0,6.03090909090909e-13,0.189796538,0.17420252,0.17420252,0.17420252,0.21716933,0.172930632,0.6876876876876845,0.097378843,0.902621157,0.171985521,0.103448276,0.042042042042042045,1.1813213213213213e-14,0.025483871,1.9973878787878788e-12,0.825095213,0.056324862,0.415039182,0.001407684,1.689181347150259e-14,0.04544771,0.329817418,3.9226467204843594e-12,0.43180285,2.6809685534591193e-13,1.59085e-14,0.16699999999999166,0.0151,0.43180285,0.623381252,0.529889163,0.016951353,0,0.801954099,3.8224215885947435e-13,0.039061185,2,0
0.505435577,0.582915395,0.553562825,0.7697697697697697,0.0,4.636828282828283e-13,0.142625772,0.191015971,0.191015971,0.191015971,0.223692919,0.183550501,0.6846846846846815,0.017413913,0.982586087,0.182572958,0.055472264,0.5165165165165165,2.3702102102102102e-14,0.01516129,1.2141180773249739e-12,0.905093679,0.554794472,0.623437456,0.085200545,2.3209064248704667e-12,0.019752796,0.397427656,2.2671442986881938e-12,0.904530535,0.0,4.7869500000000004e-14,3.3186800000000325e-14,1.73123e-14,0.904530535,0.579613703,0.603487065,0.00478484,0,0.825542579,6.397006109979699e-13,0.198333011,2,0
0.57027251,0.615296555,0.596873494,0.9209209209209209,0.33867735470941884,4.4954040404040404e-13,0.307925903,0.184652986,0.184652986,0.184652986,0.240805521,0.200421782,0.7897897897897876,0.082232367,0.917767633,0.199457055,0.131934033,0.8038038038038038,5.6718418418418423e-14,0.028387097,1.0470593521421108e-12,0.886234175,0.66610266,0.755343072,0.223753393,1.5060468393782384e-12,0.081398048,0.367398025,7.141694248234107e-13,0.922460116,0.0,2.47898e-14,1.2330500000000121e-14,2.0027e-14,0.922460116,0.676439366,0.637411895,0.016727323,0,0.841657268,1.0654368635437992e-13,0.046663973,2,0
0.576999951,0.626253816,0.629798169,0.7977977977977978,0.03707414829659319,2.7881616161616163e-13,0.105577488,0.20584889,0.20584889,0.20584889,0.252056349,0.206597876,7.740740740740828e-16,0.092178855,0.907821145,0.202149159,0.113943028,1.1284584584584585e-14,1.946146146146146e-14,0.027741935,1.3866128526645769e-12,0.848524769,0.489123898,0.548171839,0.28538203,2.5978978238341968e-12,0.060060349,0.355651295,6.55839858728557e-13,0.606227734,6.134437106918239e-13,2.32454e-14,1.123170000000011e-14,3.30148e-14,0.606227734,0.738001536,0.610113327,0.016987603,0,0.841266712,5.638398167006167e-13,0.041400737,2,0
0.637936918,0.695540776,0.686974677,0.8058058058058059,0.1903807615230461,1.383979797979798e-13,0.102540743,0.194892756,0.194892756,0.194892756,0.276637988,0.226180613,6.400600600600663e-15,0.126643892,0.873356108,0.222366337,0.289355322,2.792462462462462e-14,3.0388638638638636e-13,0.061774194,4.620940438871474e-14,0.859454086,0.709053073,0.825073015,0.152522519,6.30518860103627e-13,0.132831562,0.354113131,5.455997981836528e-13,0.994391804,0.0,1.5070599999999998e-14,3.3471000000000326e-15,0.789,0.994391804,0.686177591,0.620029082,0.025102355,0,0.865908866,7.731507128309651e-14,0.029363226,2,0
0.537025301,0.569668556,0.589217838,0.8408408408408409,0.020541082164328657,3.2629494949494953e-13,0.17491649,0.180312671,0.180312671,0.180312671,0.230311052,0.182872637,0.7927927927927907,0.124739245,0.875260755,0.18150969,0.128935532,1.7156456456456456e-14,3.066886886886887e-14,0.034032258,5.489926854754441e-13,0.807309336,0.443074829,0.522366828,0.102054832,5.691304663212435e-13,0.098342557,0.347527354,4.94221897073663e-13,0.743895419,6.809995807127883e-13,1.70452e-14,4.863500000000049e-15,0.928,0.743895419,0.666937576,0.592487833,0.029297861,0,0.821487308,2.349312627291266e-13,0.029859856,2,0
0.466045922,0.541593982,0.516355265,0.5035035035035035,0.0,5.546010101010101e-13,0.0,0.20214066,0.20214066,0.20214066,0.211874823,0.172855314,0.7017017017016987,0.165401941,0.834598059,0.171864867,0.052473763,0.15915915915915915,2.12031031031031e-14,0.020967742,1.766577220480669e-12,0.777186428,0.213468946,0.590793793,0.017318902,6.213699481865285e-14,0.15312355,0.340482764,1.2547137235116043e-12,0.882359217,3.5864863731656186e-13,4.8263100000000004e-14,7.466700000000075e-15,0.374,0.882359217,0.638375202,0.563689301,0.040441172,0,0.799081985,3.9316980651731565e-12,0.021653805,2,0
0.478477063,0.537832534,0.533968628,0.9079079079079079,0.18537074148296592,2.343666666666667e-13,0.0,0.170578568,0.170578568,0.170578568,0.215751158,0.170746404,0.6096096096096056,0.14813919,0.85186081,0.169753412,0.149925037,1.7290290290290292e-14,2.1506006006006006e-14,0.042258065,8.051454545454546e-13,0.768667578,0.46176712,0.563563286,0.102546659,3.650920207253886e-13,0.154312597,0.350608061,3.9058264379414733e-13,0.991889451,0.0,1.4105800000000001e-14,1.90620000000002e-15,0.728,0.991889451,0.593527891,0.61232614,0.042716062,0,0.798542341,1.3277382892057164e-13,0.024604931,2,0
0.68576025,0.771696468,0.745810804,0.8458458458458459,0.5220440881763527,2.2527474747474747e-13,0.057596923,0.204079053,0.204079053,0.204079053,0.288077905,0.234239663,2.651751751751781e-15,0.057955679,0.942044321,0.233353442,0.217391304,2.62032032032032e-14,2.991914914914915e-13,0.038064516,1.8939132706374085e-13,0.838237019,0.473003679,0.521027063,0.047241023,4.0846518134715027e-13,0.063258796,0.385812116,5.313330978809284e-13,0.999093933,0.0,1.1484500000000001e-14,8.855000000000086e-16,0.302,0.999093933,0.578465853,0.653081126,0.018836966,0,0.905537896,1.1179052953156939e-13,0.066552947,2,0
0.540779018,0.608754906,0.585309706,0.8968968968968969,0.0,3.343767676767677e-13,0.173499342,0.223757954,0.223757954,0.223757954,0.264819892,0.22166152,0.6906906906906876,0.132569459,0.867430541,0.221431265,0.197901049,1.4823023023023024e-14,1.846944944944945e-13,0.047903226,5.292336468129572e-13,0.80630095,0.510915362,0.645214714,0.057965647,2.320332642487047e-13,0.137194073,0.348369878,5.644160443995964e-13,0.98219819,0.0,1.26942e-14,3.495000000000046e-16,0.328,0.98219819,0.65167142,0.597813759,0.033168673,0,0.83919511,7.915024439918614e-13,0.027898714,2,0
0.64451811,0.659507196,0.690508057,0.8638638638638638,0.07915831663326653,2.9699898989898995e-13,0.056685899,0.20829295,0.20829295,0.20829295,0.261510825,0.209309332,0.7447447447447422,0.030172023,0.969827977,0.208295,0.086956522,1.774934934934935e-14,1.0753053053053054e-14,0.019516129,5.933826854754441e-12,0.8229656,0.312521751,0.333033596,0.197282038,4.69985067357513e-12,0.022654964,0.49116562,7.253132189707366e-13,0.648317728,2.4541278825995806e-13,1.5799600000000002e-14,5.359700000000053e-15,2.6055700000000003e-14,0.648317728,0.656367064,0.728142002,0.010483508,0,0.866871049,5.655570397148735e-11,0.123572336,2,0
0.303758592,0.359572612,0.340435784,0.7267267267267268,0.4559118236472946,4.182232323232323e-13,0.0,0.157389069,0.157389069,0.157389069,0.107024676,0.088724863,0.551551551551547,0.22444599,0.77555401,0.089616168,0.229385307,5.594484484484485e-14,1.718968968968969e-13,0.074677419,9.858495297805643e-13,0.72919893,0.427229305,0.448063227,0.046787389,1.5763108808290157e-13,0.163095223,0.336343534,1.1824318869828457e-13,0.693759946,1.5732264150943396e-12,0.0629,0.6499999999999965,0.20800000000000002,0.693759946,0.663502944,0.533621145,0.056694258,0,0.685642185,7.894782993890101e-12,0.014930302,2,0
0.489884464,0.553696031,0.536752503,0.7177177177177178,0.3016032064128256,3.7074444444444446e-13,0.257617168,0.247229362,0.247229362,0.247229362,0.228325612,0.18528282,0.634634634634631,0.046951054,0.953048946,0.183862454,0.091454273,2.95292992992993e-13,2.0294434434434434e-13,0.021451613,3.7264796238244515e-13,0.805160036,0.347367272,0.336747626,0.136950055,1.7061781347150259e-12,0.043756821,0.335336529,4.467295660948537e-14,0.839333494,0.0,1.40374e-14,5.119700000000049e-15,1.6071e-14,0.839333494,0.657177405,0.555960188,0.020100873,0,0.809502396,1.791301425661933e-13,0.081752434,2,0
0.467313411,0.534888792,0.520102789,0.6856856856856857,0.0,5.758151515151515e-13,0.0,0.168555897,0.168555897,0.168555897,0.212914815,0.168336221,0.7097097097097068,0.212927412,0.787072588,0.167355403,0.086956522,1.5454154154154155e-14,2.930580580580581e-14,0.040322581,1.3489173458725183e-12,0.790367239,0.83286929,0.853068571,0.202021598,5.075402072538861e-13,0.218879554,0.346227604,1.25455297679112e-13,0.986464303,0.0,4.16979e-14,3.136300000000031e-14,2.63299e-14,0.986464303,0.705996851,0.602705806,0.04014069,0,0.794120066,1.4766089613034776e-13,0.015955586,2,0
0.505045581,0.562690798,0.54751325,0.8368368368368369,0.1492985971943888,0.0,0.311468772,0.189541107,0.189541107,0.189541107,0.22293656,0.181968818,0.6546546546546512,0.055627778,0.944372222,0.180981826,0.164917541,1.2451351351351351e-14,3.6121021021021023e-14,0.031612903,7.125166144200626e-13,0.872718544,0.531362807,0.634420857,0.112387233,1.0340174093264248e-12,0.05942039,0.365619062,1.044195862764884e-12,0.974695224,0.0,1.4917000000000002e-14,2.8664000000000294e-15,0.747,0.974695224,0.66069946,0.611677413,0.014504457,0,0.814559163,1.8296547861507318e-13,0.069286067,2,0
0.639058158,0.678587004,0.674982601,0.973973973973974,0.3366733466933868,0.9696969696969697,0.190808786,0.232607138,0.232607138,0.232607138,0.309350477,0.264743541,2.110410410410432e-15,0.133718294,0.866281706,0.262287912,0.164917541,0.4974974974974975,3.294064064064064e-14,0.039354839,3.4598223615464994e-13,0.846487939,0.450277069,0.782299713,0.096125784,3.932415544041451e-13,0.134233889,0.34714991,1.2996842583249242e-12,0.95254119,9.099046121593291e-14,2.37212e-14,3.700100000000038e-15,0.797,0.95254119,0.648874214,0.592797131,0.026760809,0,0.864575552,1.9005427698574534e-13,0.027628138,2,0
0.585823624,0.628161797,0.629155736,0.990990990990991,0.21743486973947895,2.1113232323232322e-13,0.183520599,0.206523113,0.206523113,0.210399899,0.252056349,0.209008059,0.9199199199199191,0.076609124,0.923390876,0.206432396,0.137931034,0.04994994994994995,2.6958258258258256e-14,0.029516129,1.2105676071055382e-12,0.901423255,0.572240411,0.745843889,0.080193907,7.136059067357514e-13,0.061453117,0.364246175,1.5920654894046416e-12,0.74312113,2.8302138364779877e-13,2.4777099999999998e-14,9.325800000000093e-15,0.726,0.74312113,0.653023944,0.624646153,0.012741092,0,0.845465826,2.970690427698605e-13,0.05021468,2,0
0.451274801,0.498528129,0.503346004,0.7427427427427428,0.1342685370741483,4.030707070707071e-13,0.0,0.159369601,0.159369601,0.159369601,0.207336674,0.158168261,0.545545545545541,0.176557729,0.823442271,0.157197798,0.149925037,2.740820820820821e-14,9.018908908908909e-14,0.047096774,2.0135600835945665e-13,0.713068403,0.290048284,0.356471009,0.009048965,3.2480518134715025e-14,0.153054987,0.340004796,2.554099899091827e-13,0.826521845,5.940854297693921e-13,0.07970000000000001,0.6809999999999967,0.061200000000000004,0.826521845,0.641066526,0.560915353,0.066675518,0,0.771690697,8.069608961303544e-13,0.020045779,2,0
0.550187686,0.618458352,0.600674554,0.8958958958958959,0.03627254509018036,1.8385656565656564e-13,0.108816682,0.186380683,0.186380683,0.186380683,0.238630992,0.19206146,0.06996996996996066,0.037760377,0.962239623,0.190407963,0.062968516,1.5568868868868868e-14,2.58980980980981e-14,0.017258065,1.7371225705329154e-12,0.791636392,0.239414847,0.261716779,0.063546374,9.63220621761658e-13,0.035879312,0.341029271,4.439473259334006e-13,0.840345979,0.0,1.70128e-14,6.08740000000006e-15,1.13639e-14,0.840345979,0.62193344,0.565038701,0.021149098,0,0.846625163,4.846049898167055e-13,0.100544376,2,0
0.50514308,0.568087658,0.560094223,0.988988988988989,0.40180360721442887,2.767949494949495e-13,0.046867092,0.164721251,0.164721251,0.164721251,0.226340172,0.180311817,0.07647647647646723,0.179460048,0.820539952,0.179360531,0.217391304,1.027087087087087e-14,6.641131131131131e-14,0.068870968,4.824044932079414e-13,0.856147497,0.468684019,0.732021928,0.062489184,3.175572020725389e-13,0.107966725,0.330299916,1.3020469223007064e-12,0.569563063,1.1484892033542978e-12,1.3747100000000001e-14,0.8889999999999988,0.335,0.569563063,0.578212693,0.504758108,0.022965706,0,0.813623023,2.292925661914484e-13,0.019659559,2,0
0.547018964,0.579153947,0.606991809,0.4344344344344344,0.08677354709418837,3.00030303030303e-13,0.014373924,0.179259197,0.179259197,0.179259197,0.230878321,0.183851774,0.7067067067067038,0.13002993,0.86997007,0.182663449,0.107946027,1.6525225225225224e-14,1.2419019019019017e-14,0.031451613,1.2394655172413793e-12,0.772949644,0.327182642,0.392884153,0.045468638,2.567834196891192e-13,0.09710421,0.362509405,4.061365287588295e-13,0.704762042,1.0894124737945494e-12,1.44795e-14,2.4445000000000262e-15,0.47200000000000003,0.704762042,0.650958974,0.656956374,0.038390767,0,0.820899557,1.021350407331986e-12,0.028508711,2,0
0.493296934,0.551460968,0.537448472,0.6736736736736737,0.20040080160320642,7.061313131313132e-13,0.400141715,0.186380683,0.186380683,0.186380683,0.220100217,0.176696543,0.6086086086086047,0.134353176,0.865646824,0.17570319,0.166416792,1.7347647647647647e-14,6.300360360360361e-14,0.043548387,1.067017972831766e-12,0.847567285,0.615388341,0.698405831,0.047882885,2.4491844559585494e-13,0.107263837,0.350112148,5.040432896064582e-13,0.754980058,3.1844926624737945e-13,1.5777099999999998e-14,4.335500000000044e-15,0.304,0.754980058,0.625342195,0.605851111,0.023916534,0,0.80242626,1.30370672097761e-13,0.027480754,2,0
