ROA(C) before interest and depreciation before interest,ROA(A) before interest and % after tax,ROA(B) before interest and depreciation after tax,Operating Expense Rate,Research and development expense rate,Interest-bearing debt interest rate,Tax rate (A),Net Value Per Share (B),Net Value Per Share (A),Net Value Per Share (C),Persistent EPS in the Last Four Seasons,Per Share Net profit before tax (Yuan ¥),Total Asset Growth Rate,Debt ratio %,Net worth/Assets,Net profit before tax/Paid-in capital,Total Asset Turnover,Inventory Turnover Rate (times),Fixed Assets Turnover Frequency,Net Worth Turnover Rate (times),Allocation rate per person,Working Capital to Total Assets,Quick Assets/Total Assets,Current Assets/Total Assets,Cash/Total Assets,Cash/Current Liability,Current Liability to Assets,Operating Funds to Liability,Inventory/Current Liability,Current Liabilities/Liability,Long-term Liability to Current Assets,Current Asset Turnover Rate,Quick Asset Turnover Rate,Cash Turnover Rate,Current Liability to Liability,Cash Flow to Total Assets,CFO to Assets,Current Liability to Current Assets,Liability-Assets Flag,Net Income to Total Assets,Total assets to GNP price,Equity to Liability,Cluster_ID,Bankrupt?
0.389557841,0.376907981,0.416938808,2.654194194194194e-14,2.997615230460922e-14,2.343666666666667e-13,0.0,0.150731111,0.150731111,0.150731111,0.142951688,0.110717783,0.5205205205205157,0.224778547,0.775221453,0.109923837,0.043478261,1.813183183183183e-14,0.3713713713713714,0.021451613,8.376175862068965e-12,0.722592966,0.079882657,0.127277709,0.024310641,1.8484269430051812e-13,0.072002291,0.33500197,3.4932714429868823e-13,0.297789699,1.3000829874213836e-11,1.04911e-14,0.6849999999999967,0.5640000000000001,0.297789699,0.643189034,0.523909617,0.08526851,0,0.694943299,1.0798888391038807e-11,0.014901803,3,0
0.505825574,0.556312691,0.554740618,1.3045245245245245e-14,0.005270541082164328,0.0,0.235044033,0.174539632,0.174539632,0.174539632,0.220005673,0.176244634,0.5955955955955915,0.032651087,0.967348913,0.174903853,0.083958021,5.196646646646647e-14,0.6886886886886887,0.019516129,1.6658966562173458e-12,0.81370188,0.333587082,0.33380133,0.043227489,7.057661139896373e-13,0.033276064,0.362621626,2.1013198789101916e-13,0.888243869,0.0,1.50551e-14,5.649200000000059e-15,0.545,0.888243869,0.632843186,0.590140596,0.01540088,0,0.811412675,5.676221995926739e-14,0.114958243,3,0
0.487203237,0.519025294,0.544729375,1.3994494494494495e-14,0.7434869739478958,2.151727272727273e-13,0.0,0.191648055,0.191648055,0.191648055,0.211213009,0.15862017,0.6196196196196158,0.190797231,0.809202769,0.157733203,0.085457271,1.6773873873873874e-14,0.9469469469469469,0.034516129,1.8183908045977012e-12,0.775126157,0.31773879,0.356155069,0.02360791,1.5513367875647669e-13,0.083386324,0.343916936,3.078869828456105e-13,0.410468358,3.2930420335429766e-12,1.58931e-14,4.6532000000000465e-15,0.294,0.410468358,0.646477114,0.584637869,0.036314121,0,0.786909589,1.0913335030550011e-12,0.018264561,3,0
0.484960757,0.546772787,0.538786873,0.5415415415415415,0.0,7.950292929292929e-13,0.975503593,0.186970629,0.186970629,0.197716068,0.214427531,0.170445131,0.634634634634631,0.20403906,0.79596094,0.169376367,0.101949025,0.7597597597597597,0.8328328328328328,0.043709677,7.891749216300941e-12,0.68374862,0.086378078,0.170711328,0.007796143,3.321160621761658e-14,0.128886378,0.345578291,3.3923249243188697e-13,0.600192546,4.897173689727463e-12,0.5720000000000001,0.2859999999999928,0.0823,0.600192546,0.641149122,0.596891627,0.115108604,0,0.795956424,2.407880346232204e-12,0.016822364,3,1
0.543460245,0.603467074,0.602923069,2.78962962962963e-14,0.0,8.819060606060607e-13,0.013462901,0.18284101,0.18284101,0.18284101,0.237023731,0.189651277,0.5815815815815774,0.122925296,0.877074704,0.188718799,0.062968516,0.001911911911911912,0.44644644644644643,0.022258065,1.731628735632184e-12,0.774567029,0.190260634,0.182274641,0.022055379,3.90819792746114e-13,0.030622328,0.357401452,0.0,0.22624753,5.719369916142558e-12,1.05579e-14,1.6646000000000168e-15,0.365,0.22624753,0.609591682,0.631621174,0.025747586,0,0.831100722,1.919947046843197e-13,0.03034663,3,0
0.495198167,0.54726341,0.544140479,2.271061061061061e-14,0.07995991983967936,3.5054040404040406e-13,0.025508655,0.186422822,0.186422822,0.186422822,0.219532949,0.174060405,0.06666666666665733,0.113069504,0.886930496,0.173101576,0.056971514,0.3003003003003003,0.6286286286286287,0.019032258,1.0719971786833857e-12,0.822893433,0.293534195,0.472883206,0.162611425,1.3546025906735751e-12,0.065677366,0.344181602,1.4455118062563066e-12,0.543076129,1.2158520964360587e-12,3.3886099999999997e-14,1.128570000000011e-14,3.11159e-14,0.543076129,0.633238998,0.577606326,0.021556246,0,0.803207524,6.602993890020434e-14,0.03326016,3,0
0.48340077,0.549607501,0.53760908,4.488868868868869e-14,0.3316633266533066,3.172030303030303e-13,0.006680838,0.16640681,0.16640681,0.16640681,0.219343859,0.174135723,0.6686686686686654,0.159325211,0.840674789,0.172422894,0.043478261,0.9109109109109109,0.6286286286286287,0.018709677,1.855660815047022e-12,0.737868245,0.076821171,0.117568638,0.01175541,1.2369326424870466e-13,0.051896277,0.340134888,4.1888133198789104e-13,0.301408344,6.460466876310273e-12,1.0743300000000001e-14,0.7329999999999972,0.3,0.301408344,0.634392846,0.561928542,0.06634848,0,0.804306892,5.473742362525514e-13,0.022621556,3,0
0.512991761,0.574356738,0.55688206,1.1123823823823824e-14,0.0,1.2231526262626263e-11,0.243951817,0.224937845,0.224937845,0.224937845,0.237685544,0.194321006,0.6916916916916885,0.076790519,0.923209481,0.193386622,0.010494753,0.001911911911911912,0.12912912912912913,0.010483871,1.5819061546499478e-11,0.755173933,0.021840156,0.020923438,0.006542972,1.0934237305699482e-12,0.002819856,0.347998181,0.0,0.023913146,0.0,0.9540000000000001,6.001000000000059e-16,0.671,0.023913146,0.63131594,0.583307493,0.018394922,0,0.820325894,4.142116089613077e-13,0.050090514,3,0
0.566957539,0.566615787,0.605439263,1.1424724724724725e-14,0.4629258517034068,1.697141414141414e-13,0.119951412,0.200202267,0.200202267,0.200202267,0.229743784,0.183851774,0.636636636636633,0.088762584,0.911237416,0.182716236,0.064467766,1.594188188188188e-13,0.5755755755755756,0.019354839,1.7034660397074193e-12,0.803073899,0.376268001,0.362709355,0.209382588,2.1154852849740933e-12,0.05406722,0.374104838,2.044177598385469e-14,0.565165625,1.1313779874213837e-12,2.2232900000000002e-14,1.3736600000000136e-14,3.4885e-14,0.565165625,0.664161725,0.662558833,0.023090255,0,0.816219636,7.656437881873805e-13,0.043081088,3,0
0.352995661,0.402256869,0.390973821,3.7086986986986985e-14,0.374749498997996,3.293262626262626e-13,0.0,0.161265855,0.161265855,0.161265855,0.18644228,0.144987572,0.4854854854854803,0.063276597,0.936723403,0.147507729,0.016491754,0.8468468468468469,0.2802802802802803,0.011129032,3.2892919540229888e-12,0.742865357,0.076587284,0.087743593,0.005502864,8.062393782383421e-14,0.037136195,0.345480436,1.906199798183653e-13,0.535656836,2.2263055555555557e-12,2.0257800000000002e-14,8.363600000000086e-15,0.328,0.535656836,0.638852085,0.574824906,0.06262626,0,0.71071199,2.977699592668055e-13,0.060962312,3,0
0.527519134,0.533198866,0.568392312,1.0973273273273273e-14,0.9749498997995992,1.8082626262626264e-13,0.0,0.190383886,0.190383886,0.190383886,0.215089345,0.170219176,0.6196196196196158,0.084620733,0.915379267,0.169263253,0.070464768,3.215155155155155e-14,0.4994994994994995,0.01983871,1.730478474399164e-12,0.775948347,0.244807669,0.26507282,0.138502892,1.3884077720207255e-12,0.054497341,0.355489239,2.7716871846619575e-13,0.597194982,1.4481741090146751e-12,1.445e-14,3.863500000000041e-15,2.1079e-14,0.597194982,0.635101286,0.60607966,0.031734766,0,0.79662675,4.706493890020414e-13,0.045304226,3,0
0.52118169,0.546118622,0.567482199,2.073123123123123e-14,0.6382765531062125,3.6670303030303034e-13,0.0,0.171463487,0.171463487,0.171463487,0.217547509,0.172026813,0.6306306306306269,0.055264988,0.944735012,0.171065531,0.065967016,3.009734734734735e-13,0.04694694694694695,0.017903226,1.282549843260188e-12,0.804933323,0.298125463,0.287090835,0.139732821,2.633444041450777e-12,0.028763627,0.372849537,2.5232795156407668e-14,0.470370761,8.531792452830189e-13,1.6900300000000002e-14,8.207300000000083e-15,2.2694e-14,0.470370761,0.678223724,0.624957842,0.015461964,0,0.803851342,2.8363238289205997e-14,0.069735744,3,0
0.512065519,0.550261666,0.55511537,2.6993393393393396e-14,1.1636573146292584e-14,2.5154040404040403e-13,0.258730641,0.17706797,0.17706797,0.17706797,0.219911128,0.175717406,0.6536536536536501,0.085860265,0.914139735,0.174737953,0.068965517,0.5895895895895896,0.5075075075075075,0.019677419,1.2139710553814003e-12,0.806520617,0.220990945,0.31699888,0.111098161,1.6707532642487046e-12,0.036167554,0.356176771,1.43342209889001e-12,0.386965171,1.8347517819706497e-12,1.82302e-14,2.98080000000003e-15,1.7561000000000003e-14,0.386965171,0.658271481,0.608610757,0.017630284,0,0.806411614,7.350865580448141e-14,0.044619765,3,0
0.477989568,0.538323157,0.529632207,1.5267767767767767e-14,0.5561122244488977,4.4954040404040404e-13,0.379694301,0.218659138,0.218659138,0.218659138,0.215940248,0.172554041,0.7397397397397371,0.065906823,0.934093177,0.171103235,0.023988006,2.455835835835836e-14,0.5835835835835835,0.012258065,4.447378996865203e-12,0.772502639,0.281605041,0.277115537,0.004187804,3.690476683937824e-14,0.062058027,0.345942691,5.8484561049445e-14,0.867257421,3.0959412997903563e-13,5.1968299999999995e-14,4.357150000000043e-14,0.0204,0.867257421,0.621767783,0.576245497,0.034596466,0,0.797930737,2.201468737270898e-12,0.058526706,3,1
0.557500122,0.614315307,0.612506023,1.43995995995996e-14,0.4969939879759519,2.8285656565656565e-13,0.07895536,0.226623404,0.226623404,0.226623404,0.25961993,0.211418242,1.511111111111128e-15,0.119871814,0.880128186,0.207412714,0.074962519,0.5945945945945946,0.8178178178178178,0.023225806,2.717578056426332e-12,0.775069502,0.217611301,0.316402912,0.052212577,4.011900518134715e-13,0.071243747,0.349699742,7.507695257315843e-13,0.556947013,1.7976983228511531e-12,2.10369e-14,4.757500000000046e-15,0.9440000000000001,0.556947013,0.659494907,0.599924467,0.034861052,0,0.83356685,2.9325753564155084e-13,0.031198168,3,0
0.485399503,0.548190144,0.53991113,0.5195195195195195,0.0,8.091717171717172e-13,0.0,0.169651511,0.169651511,0.169651511,0.215089345,0.170445131,0.6326326326326289,0.209027421,0.790972579,0.16948948,0.116941529,1.204964964964965e-14,0.9769769769769769,0.051935484,4.430787042842215e-12,0.679749326,0.170762492,0.291640798,0.008121858,2.6177927461139897e-14,0.17050188,0.343529983,3.736396569122099e-13,0.779565923,9.697700209643607e-13,0.913,0.053999999999990535,0.0751,0.779565923,0.642576641,0.583920937,0.090476808,0,0.796599884,6.058905295315743e-13,0.016327662,3,0
0.549943938,0.596380288,0.597944215,1.419119119119119e-14,1.2317134268537073e-14,1.7072424242424244e-13,0.080170058,0.207028781,0.207028781,0.207028781,0.23740191,0.192212096,7.821821821821904e-16,0.065211476,0.934788524,0.189088304,0.082458771,1.1992292292292293e-14,0.9469469469469469,0.020967742,4.692806687565308e-12,0.885970555,0.580070832,0.594891589,0.47903088,8.023046839378238e-12,0.032426184,0.374029073,5.939108980827447e-13,0.453198686,6.950082809224318e-13,3.5823e-14,2.5570400000000255e-14,7.70826e-14,0.453198686,0.787071375,0.637595756,0.008365069,0,0.8272265,3.25540122199596e-13,0.059158819,3,0
0.517476722,0.580353249,0.571122651,1.095015015015015e-14,0.020541082164328657,2.1416262626262627e-13,0.0,0.203025578,0.203025578,0.203025578,0.23740191,0.188295549,0.6816816816816784,0.105511383,0.894488617,0.187293568,0.053973013,1.1035935935935936e-14,1.6432432432432432e-14,0.018225806,1.6243933124346917e-12,0.757483787,0.039966945,0.098286603,0.003930127,8.853668393782384e-14,0.023985061,0.344001889,1.2236440968718466e-12,0.204702839,8.060940146750523e-12,0.6930000000000001,0.2829999999999928,0.08170000000000001,0.204702839,0.640927754,0.576142456,0.036527206,0,0.822858855,1.1918068126273035e-11,0.035853424,3,0
0.497489397,0.5170628,0.553027464,2.8324624624624624e-14,1.9768637274549097e-14,2.8285656565656565e-13,0.0,0.196283342,0.196283342,0.196283342,0.20903848,0.1641184,9.094094094094193e-16,0.136560148,0.863439852,0.163305935,0.064467766,0.06616616616616616,0.5835835835835835,0.02016129,1.7570496342737723e-12,0.792346305,0.28149294,0.360488831,0.09772483,8.173577202072539e-13,0.065411879,0.34942517,6.876287588294653e-13,0.44796515,2.326524318658281e-12,2.77296e-14,1.207690000000012e-14,2.01717e-14,0.44796515,0.67257683,0.603461473,0.028126643,0,0.788205726,2.3330967413442194e-13,0.026983365,3,0
0.53941403,0.578499782,0.597408855,0.08798798798798799,0.39478957915831664,3.697343434343434e-13,0.040894827,0.181703257,0.181703257,0.181703257,0.228041978,0.181215636,0.6586586586586552,0.081113765,0.918886235,0.180235276,0.056971514,2.6624024024024023e-14,0.5755755755755756,0.017580645,7.213813584117032e-12,0.824762237,0.347579821,0.353033173,0.08223737,1.6625494300518136e-12,0.026781758,0.375652328,3.6683239152371344e-13,0.300235505,1.823781970649895e-12,2.5086200000000003e-14,1.5323800000000153e-14,1.5760200000000002e-14,0.300235505,0.665531359,0.6586673,0.011701876,0,0.821654875,9.270864562118223e-13,0.047330524,3,0
0.474040852,0.532054078,0.526901868,1.9793593593593594e-14,0.4138276553106212,0.0,0.281911125,0.201171463,0.201171463,0.201171463,0.214522076,0.170445131,0.640640640640637,0.017474378,0.982525622,0.169444235,0.03898051,1.1743643643643644e-14,0.991991991991992,0.013387097,6.112845350052247e-13,0.80177164,0.197896542,0.2265089,0.069291073,2.692177202072539e-12,0.013706148,0.36158994,1.2986189707366297e-12,0.627333655,0.0,2.34892e-14,1.106440000000011e-14,1.92438e-14,0.627333655,0.616963391,0.578939886,0.009327297,0,0.796734359,4.2618299389002477e-13,0.197726389,3,0
0.568127529,0.56519843,0.606456448,1.9353753753753752e-14,0.9188376753507014,1.5254040404040404e-13,0.098795425,0.179975559,0.179975559,0.179975559,0.224638366,0.179483317,0.7787787787787765,0.103939293,0.896060707,0.178327426,0.07946027,0.001911911911911912,0.6666666666666666,0.021612903,9.501236154649948e-13,0.805880172,0.416196343,0.398726932,0.250168676,2.2073292227979273e-12,0.061980537,0.361995035,0.0,0.556284937,1.2775938155136268e-12,2.16784e-14,1.3306400000000133e-14,3.70939e-14,0.556284937,0.641193363,0.637271092,0.024106438,0,0.814151705,5.48006109979639e-14,0.036431393,3,0
0.462925949,0.504034017,0.507950104,7.172012012012012e-14,3.7546693386773545e-14,2.3335656565656566e-13,0.0,0.165100501,0.165100501,0.165100501,0.208471211,0.164720946,0.6956956956956927,0.07437192,0.92562808,0.164067567,0.04047976,0.10710710710710711,0.8408408408408409,0.014516129,6.611021943573668e-13,0.852325244,0.296848148,0.55516697,0.254385504,2.3994693264248704e-12,0.057947605,0.345798563,2.31230141271443e-12,0.720439494,4.2689989517819707e-13,5.95459e-14,2.2161900000000223e-14,7.16724e-14,0.720439494,0.698219345,0.577300407,0.016176511,0,0.779725185,5.810397148676229e-14,0.051762984,3,0
0.428118754,0.469744876,0.468172814,1.8092092092092093e-14,0.0,7.909878787878788e-13,0.0,0.155619232,0.155619232,0.155619232,0.192398601,0.154552986,0.5005005005004954,0.157934516,0.842065484,0.153525375,0.059970015,0.05775775775775776,0.6966966966966966,0.021935484,3.61978526645768e-12,0.737138796,0.217029412,0.298935879,0.007435895,3.7636062176165805e-14,0.108403733,0.336318441,4.1705711402623607e-13,0.650003075,1.353817714884696e-12,1.78261e-14,3.2509000000000324e-15,0.12200000000000001,0.650003075,0.640303773,0.542474081,0.056127914,0,0.747932786,5.565748472505148e-13,0.022853141,3,1
0.504753083,0.581879634,0.576101504,1.1355255255255255e-14,0.11422845691382766,6.778454545454546e-13,0.0,0.226075597,0.226075597,0.226075597,0.247234566,0.18739173,0.7537537537537513,0.139069444,0.860930556,0.186124727,0.061469265,0.6046046046046046,0.7417417417417418,0.022258065,4.628582027168234e-12,0.751800419,0.07733198,0.194453846,0.008579369,7.832663212435233e-14,0.059885181,0.343633099,9.94881331987891e-13,0.401620102,4.2114022012578615e-12,1.30271e-14,0.5159999999999951,0.161,0.401620102,0.645708114,0.578026794,0.047203667,0,0.820394363,1.9114077698574533e-11,0.026438018,3,0
0.464339687,0.544101614,0.519246212,1.3461961961961962e-14,0.0,3.6367272727272726e-13,0.0,0.181071173,0.181071173,0.181071173,0.211213009,0.17217745,0.816816816816815,0.136499683,0.863500317,0.171156021,0.04197901,0.042042042042042045,0.6056056056056056,0.016612903,1.4069916405433647e-12,0.758300769,0.163413988,0.254899857,0.018279058,1.4062041450777202e-13,0.071158015,0.343309494,6.849419778002018e-13,0.488750177,1.889271174004193e-12,2.76045e-14,8.065500000000079e-15,0.527,0.488750177,0.646624552,0.57635131,0.043065646,0,0.801127563,4.639591649694548e-13,0.027001083,3,0
0.448252328,0.514827737,0.498045934,5.721631631631631e-14,0.0,3.172030303030303e-13,0.0,0.166743921,0.166743921,0.166743921,0.210173017,0.166528583,0.6206206206206168,0.069685884,0.930314116,0.165824598,0.007496252,0.024124124124124124,0.2042042042042042,0.01,5.464285161964473e-12,0.74600042,0.017335955,0.047502598,0.007791744,1.974860103626943e-13,0.02126535,0.342480891,7.089033299697276e-13,0.275112596,1.0027118553459118e-11,2.89896e-14,2.8739000000000296e-15,1.1303600000000002e-14,0.275112596,0.643693383,0.568812599,0.062910188,0,0.784977375,6.022990835030611e-13,0.055310684,3,0
0.496855653,0.482392063,0.558220461,0.6736736736736737,0.0,4.3337676767676766e-13,0.0,0.160844465,0.160844465,0.160844465,0.197504018,0.152745349,0.073273273273264,0.157511262,0.842488738,0.154128648,0.073463268,2.8211511511511512e-14,0.6056056056056056,0.025645161,1.6682024033437826e-12,0.752745132,0.215189763,0.251144068,0.039139573,2.81179585492228e-13,0.07623309,0.356177455,2.92589404641776e-13,0.454269452,3.75842714884696e-12,1.3830700000000001e-14,2.291800000000025e-15,0.603,0.454269452,0.61164784,0.643622406,0.046813748,0,0.764439837,9.892889002036762e-13,0.022921454,3,0
0.564081314,0.619875709,0.624979924,1.1424724724724725e-14,0.05100200400801603,3.7983636363636365e-13,0.015689847,0.185369348,0.185369348,0.185369348,0.242790962,0.19288996,0.06826826826825894,0.078302143,0.921697857,0.191908604,0.074962519,1.9566366366366366e-14,0.4924924924924925,0.020645161,3.636219644723093e-12,0.787360048,0.24533772,0.262544733,0.107135972,1.4259429015544042e-12,0.04092766,0.369091589,3.314229061553986e-13,0.480956078,1.6003302935010482e-12,1.39906e-14,3.602200000000035e-15,1.5984500000000002e-14,0.480956078,0.681353928,0.638505953,0.024052887,0,0.844923827,3.650879837067247e-13,0.049093105,3,0
0.441573636,0.490732665,0.487820547,1.0764964964964965e-14,0.08677354709418837,2.9093838383838384e-13,0.0,0.16805023,0.16805023,0.16805023,0.203649428,0.160804399,0.6026026026025986,0.103425341,0.896574659,0.159874821,0.073463268,1.0959459459459459e-14,1.219179179179179e-14,0.020967742,8.093210031347962e-13,0.790204775,0.246677333,0.30814758,0.079898047,8.432050777202073e-13,0.051741069,0.344608912,6.86238950554995e-13,0.464688771,1.924593501048218e-12,1.5872600000000002e-14,3.0807000000000313e-15,1.14335e-14,0.464688771,0.629690284,0.577981216,0.025969536,0,0.771444586,1.5893380855397312e-13,0.036627271,3,0
0.535904061,0.543338421,0.575726752,0.4964964964964965,0.011523046092184368,1.6365252525252524e-13,0.158720518,0.179512031,0.179512031,0.179512031,0.218303867,0.173985087,0.06676676676675743,0.138102004,0.861897996,0.172980921,0.070464768,2.318128128128128e-14,0.7417417417417418,0.023709677,1.705782340647858e-12,0.761204554,0.329081405,0.349966222,0.057716082,3.259872538860104e-13,0.097093228,0.354862091,1.7742351160443996e-13,0.663810139,1.4023797693920335e-12,1.9867e-14,9.23470000000009e-15,0.897,0.663810139,0.62558879,0.628247399,0.043037539,0,0.801899861,1.1528474541751645e-12,0.026643224,3,0
0.478769561,0.505015264,0.519674501,1.7443843843843846e-14,0.9268537074148296,3.0912222222222226e-13,0.0,0.141881927,0.065062576,0.065062576,0.198544011,0.158017624,0.6776776776776744,0.138041539,0.861958461,0.166163939,0.068965517,1.8782182182182183e-14,0.5755755755755756,0.024032258,1.3854205851619646e-12,0.73483068,0.300349283,0.345974629,0.112072382,4.905172020725389e-13,0.125434789,0.335294136,2.3074157416750757e-13,0.861855336,5.682297693920336e-13,2.0258099999999998e-14,8.059700000000082e-15,1.7931e-14,0.861855336,0.638745259,0.540588349,0.056259339,0,0.779018563,1.3639511201629469e-13,0.026659222,3,0
0.473943353,0.537723506,0.526259436,0.6876876876876877,0.0,0.0,0.0,0.18612785,0.18612785,0.18612785,0.217547509,0.171650222,0.6416416416416381,0.057985912,0.942014088,0.170673403,0.034482759,9.806116116116115e-14,0.023523523523523524,0.013548387,7.29131223615465e-11,0.810608672,0.220692142,0.21753373,0.211119439,7.648769958549222e-11,0.001043267,0.348833872,2.002395156407669e-12,0.007776519,0.0,2.54516e-14,1.6489000000000165e-14,6.57619e-14,0.007776519,0.660268486,0.580600402,0.000770356,0,0.799990581,1.4208156822810738e-13,0.066495125,3,0
